>
  11.442361	 58.351694
  11.440667	 58.350806
  11.440722	 58.350000
  11.443250	 58.348750
  11.444861	 58.348722
  11.446528	 58.347889
  11.449917	 58.347889
  11.450639	 58.347472
  11.450694	 58.346667
  11.451528	 58.346250
  11.453167	 58.346222
  11.454000	 58.345806
  11.454000	 58.344167
  11.456500	 58.342917
  11.458139	 58.342944
  11.459917	 58.342056
  11.463194	 58.342028
  11.463972	 58.342472
  11.464028	 58.343333
  11.466611	 58.344528
  11.468250	 58.344556
  11.470722	 58.345833
  11.470667	 58.346639
  11.469833	 58.347056
  11.466556	 58.347056
  11.464889	 58.347944
  11.461528	 58.347889
  11.459833	 58.348722
  11.458222	 58.348750
  11.457444	 58.348306
  11.457361	 58.347444
  11.456472	 58.347083
  11.454861	 58.347111
  11.454111	 58.347472
  11.454056	 58.348333
  11.457333	 58.349972
  11.455750	 58.350861
  11.455722	 58.351667
  11.452361	 58.353306
  11.452361	 58.356611
  11.451528	 58.357111
  11.449889	 58.357083
  11.449056	 58.357500
  11.449028	 58.360000
  11.447333	 58.360833
  11.447333	 58.362472
  11.448250	 58.362861
  11.449861	 58.362889
  11.450778	 58.363333
  11.449083	 58.364167
  11.449028	 58.366611
  11.450722	 58.367500
  11.450667	 58.368306
  11.449111	 58.369139
  11.449000	 58.372500
  11.447444	 58.373333
  11.447389	 58.374167
  11.444028	 58.375833
  11.444083	 58.376694
  11.442417	 58.377472
  11.442361	 58.379972
  11.444056	 58.380806
  11.444111	 58.381667
  11.447361	 58.383306
  11.447333	 58.384167
  11.449000	 58.385000
  11.449083	 58.385833
  11.450750	 58.386667
  11.450694	 58.387528
  11.452389	 58.388361
  11.452444	 58.389139
  11.454028	 58.390028
  11.453972	 58.390833
  11.455667	 58.391639
  11.455667	 58.393306
  11.453250	 58.394556
  11.451583	 58.393722
  11.449833	 58.393750
  11.449056	 58.393306
  11.449111	 58.392528
  11.444833	 58.390417
  11.443194	 58.390417
  11.442361	 58.390833
  11.442417	 58.391667
  11.441583	 58.392083
  11.439944	 58.392056
  11.439056	 58.391694
  11.439028	 58.385000
  11.435750	 58.383361
  11.437417	 58.382472
  11.437361	 58.381667
  11.436583	 58.381222
  11.434944	 58.381250
  11.432361	 58.380000
  11.432306	 58.379139
  11.429056	 58.377500
  11.429889	 58.377083
  11.431528	 58.377111
  11.432361	 58.376639
  11.432361	 58.375028
  11.430667	 58.374167
  11.430722	 58.373361
  11.429917	 58.372917
  11.426556	 58.372917
  11.425722	 58.373333
  11.425667	 58.374194
  11.424833	 58.374556
  11.424028	 58.374167
  11.424028	 58.370806
  11.423250	 58.370417
  11.421500	 58.370444
  11.420722	 58.370000
  11.422389	 58.369167
  11.422389	 58.367528
  11.421611	 58.367083
  11.419861	 58.367056
  11.419083	 58.366667
  11.419028	 58.365806
  11.420694	 58.365000
  11.420694	 58.363333
  11.414944	 58.360417
  11.413222	 58.360389
  11.412444	 58.360000
  11.412306	 58.358361
  11.411528	 58.357917
  11.406528	 58.357889
  11.405750	 58.357500
  11.406583	 58.357083
  11.408222	 58.357056
  11.409056	 58.356639
  11.409000	 58.354139
  11.406528	 58.352917
  11.404889	 58.352917
  11.404000	 58.352528
  11.404000	 58.350806
  11.403194	 58.350417
  11.401583	 58.350389
  11.399889	 58.349583
  11.398250	 58.349556
  11.395694	 58.348333
  11.395722	 58.347472
  11.394056	 58.346667
  11.394083	 58.345861
  11.391528	 58.344583
  11.388278	 58.344611
  11.387278	 58.344972
  11.387361	 58.347472
  11.386528	 58.347889
  11.384917	 58.347917
  11.384111	 58.347472
  11.384028	 58.346667
  11.385750	 58.345833
  11.384028	 58.345028
  11.384000	 58.344167
  11.383222	 58.343722
  11.379861	 58.343722
  11.378278	 58.342917
  11.375750	 58.344139
  11.375694	 58.345000
  11.374861	 58.345417
  11.370722	 58.343333
  11.370750	 58.342472
  11.371500	 58.342111
  11.374861	 58.342056
  11.375694	 58.341694
  11.375694	 58.339972
  11.377361	 58.339167
  11.377306	 58.336694
  11.375750	 58.335806
  11.375694	 58.335028
  11.374889	 58.334583
  11.373167	 58.334611
  11.369083	 58.336694
  11.369028	 58.337472
  11.368167	 58.337889
  11.364917	 58.337889
  11.360722	 58.339972
  11.360667	 58.342500
  11.359111	 58.343306
  11.359056	 58.345833
  11.360722	 58.346667
  11.359056	 58.347472
  11.359111	 58.348333
  11.357417	 58.349167
  11.357417	 58.350806
  11.358222	 58.351250
  11.359944	 58.351222
  11.360750	 58.351667
  11.360750	 58.353333
  11.362417	 58.354139
  11.362389	 58.356667
  11.364056	 58.357500
  11.362389	 58.358306
  11.362389	 58.359972
  11.364861	 58.361250
  11.366583	 58.361250
  11.368278	 58.360361
  11.369056	 58.360806
  11.369028	 58.366639
  11.369917	 58.367083
  11.373278	 58.367083
  11.373972	 58.366667
  11.374056	 58.365861
  11.374917	 58.365389
  11.376528	 58.365417
  11.383278	 58.368778
  11.384889	 58.368750
  11.386583	 58.367917
  11.391583	 58.367944
  11.394056	 58.369139
  11.393222	 58.369611
  11.386583	 58.369556
  11.384028	 58.370806
  11.384111	 58.373306
  11.382333	 58.374139
  11.382444	 58.375806
  11.384917	 58.377056
  11.388278	 58.377056
  11.389083	 58.377500
  11.387389	 58.378333
  11.390778	 58.379972
  11.389083	 58.380806
  11.389028	 58.383333
  11.390722	 58.384139
  11.390778	 58.385000
  11.392472	 58.385833
  11.392361	 58.387472
  11.394056	 58.388306
  11.394083	 58.389167
  11.397333	 58.390806
  11.397417	 58.393333
  11.399917	 58.394583
  11.401528	 58.394611
  11.402444	 58.395000
  11.402444	 58.396639
  11.403222	 58.397083
  11.406583	 58.397083
  11.407389	 58.397472
  11.407444	 58.398333
  11.409028	 58.399167
  11.409083	 58.401667
  11.410667	 58.402500
  11.409083	 58.403333
  11.409889	 58.403750
  11.411611	 58.403722
  11.412417	 58.404167
  11.412417	 58.409194
  11.414111	 58.410028
  11.414056	 58.410806
  11.415750	 58.411694
  11.415806	 58.412500
  11.420750	 58.414972
  11.420694	 58.415833
  11.423306	 58.417083
  11.424917	 58.417111
  11.425722	 58.417500
  11.425722	 58.420861
  11.427417	 58.421694
  11.427361	 58.422472
  11.430750	 58.424194
  11.430750	 58.425833
  11.432444	 58.426667
  11.432389	 58.429167
  11.434083	 58.430000
  11.434028	 58.434167
  11.439111	 58.436694
  11.439056	 58.437500
  11.440750	 58.438333
  11.440750	 58.439972
  11.442333	 58.440806
  11.442389	 58.441667
  11.444083	 58.442472
  11.444083	 58.444194
  11.449056	 58.446667
  11.449000	 58.447528
  11.449889	 58.447889
  11.451528	 58.447917
  11.452444	 58.448306
  11.452389	 58.449167
  11.454972	 58.450444
  11.456583	 58.450389
  11.459083	 58.451667
  11.459028	 58.452472
  11.464111	 58.455000
  11.464083	 58.459167
  11.463222	 58.459583
  11.459833	 58.459583
  11.457361	 58.458306
  11.457417	 58.457528
  11.450778	 58.454167
  11.450722	 58.453306
  11.449028	 58.452472
  11.449111	 58.450833
  11.447444	 58.450000
  11.447417	 58.448361
  11.445750	 58.447528
  11.445667	 58.446667
  11.442417	 58.445028
  11.442444	 58.442500
  11.440750	 58.441639
  11.440694	 58.440833
  11.434056	 58.437472
  11.434056	 58.435833
  11.432361	 58.435000
  11.432389	 58.432500
  11.430722	 58.431667
  11.430750	 58.429167
  11.429083	 58.428333
  11.429056	 58.426667
  11.427389	 58.425861
  11.427417	 58.425000
  11.423250	 58.422917
  11.419889	 58.422917
  11.417417	 58.421639
  11.417361	 58.420861
  11.416556	 58.420417
  11.414917	 58.420389
  11.409083	 58.417472
  11.412444	 58.415806
  11.412389	 58.415000
  11.414056	 58.414194
  11.414056	 58.412528
  11.407389	 58.409167
  11.407389	 58.407528
  11.406611	 58.407083
  11.401528	 58.407111
  11.400722	 58.406667
  11.400722	 58.404972
  11.399028	 58.404139
  11.400722	 58.403361
  11.397444	 58.401667
  11.397444	 58.400000
  11.395750	 58.399167
  11.395694	 58.398306
  11.387389	 58.394194
  11.387444	 58.393333
  11.385750	 58.392528
  11.385694	 58.391667
  11.384111	 58.390833
  11.384028	 58.389972
  11.380694	 58.388333
  11.380722	 58.387472
  11.379944	 58.387083
  11.376583	 58.387083
  11.375694	 58.386667
  11.375778	 58.385000
  11.374111	 58.384167
  11.374056	 58.381667
  11.372361	 58.380833
  11.372417	 58.378333
  11.371500	 58.377889
  11.368250	 58.377944
  11.364889	 58.376250
  11.361528	 58.376250
  11.359944	 58.375417
  11.358194	 58.375389
  11.357417	 58.375000
  11.359083	 58.374167
  11.359028	 58.371667
  11.365750	 58.368306
  11.365694	 58.365833
  11.364028	 58.365028
  11.364028	 58.363306
  11.363222	 58.362917
  11.356500	 58.362944
  11.353250	 58.364583
  11.351556	 58.363778
  11.344833	 58.363722
  11.343250	 58.362889
  11.341528	 58.362917
  11.339944	 58.363750
  11.339056	 58.363306
  11.339111	 58.362500
  11.338194	 58.362056
  11.328222	 58.362083
  11.326528	 58.362917
  11.323278	 58.362917
  11.316556	 58.359611
  11.313278	 58.359611
  11.312333	 58.359972
  11.312444	 58.361694
  11.315694	 58.363333
  11.315750	 58.365833
  11.316556	 58.366222
  11.318278	 58.366250
  11.319083	 58.366694
  11.318222	 58.367056
  11.316611	 58.367083
  11.315750	 58.367500
  11.315750	 58.370861
  11.317333	 58.371694
  11.317444	 58.373278
  11.320694	 58.375000
  11.320750	 58.375806
  11.319083	 58.376694
  11.319028	 58.377472
  11.317444	 58.378361
  11.317389	 58.380833
  11.316556	 58.381222
  11.314083	 58.380028
  11.314139	 58.379167
  11.312444	 58.378333
  11.312389	 58.377500
  11.309917	 58.376278
  11.301556	 58.376250
  11.300667	 58.375806
  11.301611	 58.375389
  11.303250	 58.375417
  11.304083	 58.375000
  11.304028	 58.372500
  11.300667	 58.370861
  11.300722	 58.368333
  11.299028	 58.367472
  11.299889	 58.367111
  11.301611	 58.367056
  11.304139	 58.365833
  11.304083	 58.364972
  11.307333	 58.363306
  11.307444	 58.360000
  11.306556	 58.359556
  11.303194	 58.359556
  11.301500	 58.358750
  11.299889	 58.358722
  11.299083	 58.358333
  11.299028	 58.357472
  11.296583	 58.356250
  11.293194	 58.356278
  11.291528	 58.357083
  11.289889	 58.357056
  11.286528	 58.358722
  11.283278	 58.358778
  11.281583	 58.359556
  11.278222	 58.359556
  11.277444	 58.359167
  11.277333	 58.357528
  11.276556	 58.357083
  11.273278	 58.357083
  11.272389	 58.356639
  11.276583	 58.354556
  11.278222	 58.354583
  11.279056	 58.354167
  11.279000	 58.353333
  11.278222	 58.352944
  11.273222	 58.352917
  11.271556	 58.352083
  11.264944	 58.352083
  11.263250	 58.352917
  11.253278	 58.352917
  11.252417	 58.353333
  11.252361	 58.354194
  11.251639	 58.354556
  11.248167	 58.354611
  11.244056	 58.356694
  11.244111	 58.357472
  11.243167	 58.357944
  11.239917	 58.357889
  11.238222	 58.358722
  11.236583	 58.358750
  11.230750	 58.355833
  11.230722	 58.354972
  11.229139	 58.354139
  11.229083	 58.353278
  11.227417	 58.352472
  11.227361	 58.350000
  11.226583	 58.349583
  11.224944	 58.349611
  11.223250	 58.350417
  11.221528	 58.350389
  11.219833	 58.349583
  11.214861	 58.349611
  11.213278	 58.350417
  11.211528	 58.350389
  11.210694	 58.350806
  11.210778	 58.357500
  11.209944	 58.357889
  11.208222	 58.357944
  11.207472	 58.358333
  11.207417	 58.359139
  11.205722	 58.359972
  11.205778	 58.360833
  11.204111	 58.361639
  11.204028	 58.364167
  11.204944	 58.364611
  11.206583	 58.363722
  11.211611	 58.363750
  11.214028	 58.362500
  11.214083	 58.361639
  11.214917	 58.361250
  11.215833	 58.361667
  11.215778	 58.362472
  11.216556	 58.362917
  11.218278	 58.362889
  11.219861	 58.362056
  11.223222	 58.362056
  11.224139	 58.362500
  11.223278	 58.362917
  11.219889	 58.362917
  11.217389	 58.364167
  11.217444	 58.369972
  11.219111	 58.370861
  11.219056	 58.371667
  11.224111	 58.374139
  11.224167	 58.375000
  11.229889	 58.377917
  11.231611	 58.377889
  11.232444	 58.377472
  11.232472	 58.375833
  11.233306	 58.375417
  11.241611	 58.379611
  11.244972	 58.379556
  11.245694	 58.379194
  11.245750	 58.378333
  11.242389	 58.376667
  11.242389	 58.374972
  11.240722	 58.374139
  11.240667	 58.369972
  11.237417	 58.368333
  11.242361	 58.365833
  11.242417	 58.364972
  11.240722	 58.364167
  11.241583	 58.363750
  11.243194	 58.363778
  11.244889	 58.362889
  11.245778	 58.363333
  11.245722	 58.364194
  11.244056	 58.365000
  11.244056	 58.366667
  11.242361	 58.367500
  11.242417	 58.371667
  11.244083	 58.372472
  11.244028	 58.373333
  11.245722	 58.374167
  11.245722	 58.375833
  11.247389	 58.376694
  11.247333	 58.377500
  11.252389	 58.379972
  11.252444	 58.384139
  11.250750	 58.385028
  11.250694	 58.385833
  11.249944	 58.386250
  11.249056	 58.385806
  11.249111	 58.385000
  11.250806	 58.384167
  11.250750	 58.381667
  11.249861	 58.381278
  11.246611	 58.381222
  11.245750	 58.381694
  11.245750	 58.383306
  11.244917	 58.383778
  11.241639	 58.383722
  11.239861	 58.384611
  11.238278	 58.383778
  11.236556	 58.383750
  11.234861	 58.382917
  11.233278	 58.383750
  11.228278	 58.383778
  11.226611	 58.384611
  11.224861	 58.384583
  11.219083	 58.387472
  11.219139	 58.388333
  11.222500	 58.389972
  11.222444	 58.390833
  11.224111	 58.391667
  11.224111	 58.393306
  11.220750	 58.394972
  11.220778	 58.399139
  11.221583	 58.399583
  11.223194	 58.399611
  11.226583	 58.401250
  11.228194	 58.401222
  11.229889	 58.402056
  11.235000	 58.402083
  11.236556	 58.402917
  11.238250	 58.402083
  11.239028	 58.402528
  11.239083	 58.404972
  11.240778	 58.405806
  11.239917	 58.406278
  11.238306	 58.406250
  11.237444	 58.406667
  11.237389	 58.407528
  11.236667	 58.407917
  11.233194	 58.407944
  11.231611	 58.407111
  11.228250	 58.408750
  11.226611	 58.408722
  11.224917	 58.407917
  11.221667	 58.407917
  11.220722	 58.408333
  11.220778	 58.409167
  11.219083	 58.410000
  11.219111	 58.415833
  11.220694	 58.416639
  11.220750	 58.419167
  11.222417	 58.420000
  11.222472	 58.420833
  11.224944	 58.422111
  11.226583	 58.422083
  11.227472	 58.422472
  11.227417	 58.423333
  11.232361	 58.425806
  11.232417	 58.426667
  11.234111	 58.427500
  11.234056	 58.428333
  11.232472	 58.429167
  11.232417	 58.430028
  11.230722	 58.430806
  11.231611	 58.431250
  11.234889	 58.431250
  11.235722	 58.430833
  11.235778	 58.429972
  11.236528	 58.429611
  11.238250	 58.429583
  11.239056	 58.429972
  11.239028	 58.433333
  11.238306	 58.433750
  11.234944	 58.433750
  11.234083	 58.434167
  11.234139	 58.435028
  11.232444	 58.435833
  11.232444	 58.437500
  11.230750	 58.438333
  11.230750	 58.439972
  11.229083	 58.440861
  11.231639	 58.442083
  11.234917	 58.442083
  11.236611	 58.442889
  11.239972	 58.442889
  11.241556	 58.442083
  11.244917	 58.443722
  11.249917	 58.443750
  11.250722	 58.444139
  11.250778	 58.446639
  11.252444	 58.447472
  11.252389	 58.448333
  11.253306	 58.448722
  11.254917	 58.448750
  11.256611	 58.447917
  11.259889	 58.447917
  11.260722	 58.447500
  11.260722	 58.445833
  11.261583	 58.445444
  11.264944	 58.445444
  11.265778	 58.445028
  11.265722	 58.444167
  11.267417	 58.443333
  11.267417	 58.441611
  11.269083	 58.440861
  11.269083	 58.437472
  11.272389	 58.435833
  11.272444	 58.431667
  11.273278	 58.431250
  11.278278	 58.431278
  11.279083	 58.431667
  11.277389	 58.432500
  11.277444	 58.435000
  11.275750	 58.435833
  11.275806	 58.436667
  11.278278	 58.437944
  11.279917	 58.437917
  11.281583	 58.438750
  11.282444	 58.438333
  11.282500	 58.435806
  11.284083	 58.435000
  11.284139	 58.434139
  11.285722	 58.433361
  11.285806	 58.431639
  11.287389	 58.430833
  11.287444	 58.429972
  11.289028	 58.429194
  11.288250	 58.428750
  11.286611	 58.428722
  11.285722	 58.428333
  11.285833	 58.426694
  11.286556	 58.426222
  11.288222	 58.427056
  11.289917	 58.426278
  11.290722	 58.426667
  11.290778	 58.429167
  11.292444	 58.430000
  11.292444	 58.431639
  11.294139	 58.432528
  11.290778	 58.434194
  11.290722	 58.435000
  11.289139	 58.435806
  11.289139	 58.437472
  11.286611	 58.438722
  11.283222	 58.438778
  11.282389	 58.439139
  11.282500	 58.440833
  11.280694	 58.441667
  11.281583	 58.442056
  11.284972	 58.442111
  11.290694	 58.444972
  11.290750	 58.445833
  11.294139	 58.447472
  11.294028	 58.450833
  11.292444	 58.451667
  11.292444	 58.454972
  11.295722	 58.456639
  11.295778	 58.457500
  11.294083	 58.458306
  11.294028	 58.460833
  11.293278	 58.461250
  11.291667	 58.461222
  11.290750	 58.460833
  11.290806	 58.458333
  11.288222	 58.457111
  11.286528	 58.457889
  11.284917	 58.457917
  11.283333	 58.458750
  11.281583	 58.458778
  11.279139	 58.460000
  11.279056	 58.461667
  11.279944	 58.462056
  11.283222	 58.462056
  11.284111	 58.462500
  11.284056	 58.463361
  11.280806	 58.465000
  11.280694	 58.466667
  11.283278	 58.467917
  11.284917	 58.467944
  11.287389	 58.469167
  11.287444	 58.470028
  11.288333	 58.470389
  11.294972	 58.470389
  11.296556	 58.471222
  11.299944	 58.471278
  11.300778	 58.470806
  11.300778	 58.469139
  11.297389	 58.467500
  11.297444	 58.466694
  11.296556	 58.466250
  11.294917	 58.466222
  11.293222	 58.465417
  11.291611	 58.465444
  11.290694	 58.465000
  11.290806	 58.463333
  11.291556	 58.462917
  11.293167	 58.462889
  11.296556	 58.464556
  11.298194	 58.464583
  11.299861	 58.465417
  11.303250	 58.463750
  11.304889	 58.463722
  11.305722	 58.463361
  11.305722	 58.461639
  11.306583	 58.461222
  11.307472	 58.461667
  11.307472	 58.463333
  11.305778	 58.464167
  11.305722	 58.465000
  11.304028	 58.465833
  11.305722	 58.466667
  11.305722	 58.468333
  11.308194	 58.469583
  11.309167	 58.469167
  11.309111	 58.468306
  11.311639	 58.467083
  11.314889	 58.467083
  11.317444	 58.465833
  11.317389	 58.463306
  11.318222	 58.462917
  11.319917	 58.463722
  11.329917	 58.463778
  11.330722	 58.464167
  11.328306	 58.465417
  11.324917	 58.465417
  11.323222	 58.466250
  11.321611	 58.466278
  11.319056	 58.467500
  11.319056	 58.469167
  11.317389	 58.470000
  11.317500	 58.471639
  11.315694	 58.472528
  11.315806	 58.475833
  11.316583	 58.476278
  11.318222	 58.476250
  11.319917	 58.477083
  11.321528	 58.477111
  11.323250	 58.477944
  11.324861	 58.477889
  11.325778	 58.478333
  11.325833	 58.479194
  11.329111	 58.480861
  11.329028	 58.481639
  11.329944	 58.482083
  11.331583	 58.482056
  11.333250	 58.482889
  11.334889	 58.482917
  11.336583	 58.483750
